jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
183	0.637438221670377	0.625497487433852	0.6087867329639328	0.5648461869337372	0.5691538949928602	-0.5838216109347821	-0.43421119262003666	-0.3869353623438396	-0.23680367258503127	-0.30567144861152595	1.3533826382315362	1.3344525309755295	1.5793137538464244	1.4103634400774183	1.4248389976631541
184	0.6366089010173485	0.624817052921032	0.6076752890837238	0.5645904024340438	0.5689116355758893	-0.58444904870386	-0.4357500840666574	-0.38599744972671013	-0.23828899172523707	-0.3076851776413129	1.3208483336794514	1.320198252270705	1.598932119578167	1.3802352835111071	1.417829976707603
185	0.636586036396274	0.6248906115958935	0.6080555563771955	0.5636689406247091	0.569110393532157	-0.5786578332763793	-0.43342782186000395	-0.38601749580309364	-0.23377174131903922	-0.30661645802515713	1.3788673040778225	1.375308952410143	1.63853756025369	1.4489271146291025	1.4856924663096365
186	0.6361267197289713	0.6246979834102534	0.6080150949277987	0.5631242476348163	0.5695494774844465	-0.5718904065904403	-0.4297013679767473	-0.38265745252206895	-0.22842852367847327	-0.30529511167337486	1.3805230894637115	1.3762167420074687	1.6418547308515392	1.452373204060905	1.4659776305192755
187	0.6375798363108243	0.6257302673053898	0.6085181451633151	0.5649692409520943	0.5698935530446002	-0.5816776264843138	-0.4341512044995453	-0.3853363585901679	-0.23368715464467746	-0.3069130651169044	1.3523644554114584	1.3425099725822005	1.6091641080999017	1.4032608678095437	1.425936308286827
188	0.637079875960091	0.6253403635321646	0.6085551541390993	0.5638901365511392	0.569340617379519	-0.5754381921227247	-0.42944304161564706	-0.3819587164321226	-0.23108361342194622	-0.30288011524157993	1.3543728844980538	1.3485934899246252	1.605841699779784	1.423126570820517	1.432385064437204
189	0.637830447608682	0.6259124905645029	0.6087966094081237	0.5642824882473126	0.5694298839741603	-0.571623173706119	-0.4281658550517018	-0.3810272464428937	-0.22995726683247752	-0.30287392099767996	1.387572619563164	1.3882162948656949	1.6549334483816032	1.4903484270792888	1.4947516064915702
190	0.6373465541431655	0.6254917223907854	0.6085745029644481	0.5645767972265406	0.5697357457475681	-0.5720647624401635	-0.42855860653732836	-0.3820953523246987	-0.2315194583656311	-0.30407300838083184	1.3826419858380512	1.3732709737673332	1.620955924326628	1.4567578757371562	1.435389857618485
191	0.6363494678531179	0.6244238378877051	0.6073803992743905	0.5634802134568075	0.5679353166784988	-0.5800277412310617	-0.4296519917873548	-0.3803513281038729	-0.2323581300367384	-0.2999815733642223	1.369349183452347	1.365004954511776	1.6218966990256156	1.426870115263469	1.4602622249475226
192	0.6336707174875132	0.6220361047618674	0.6053268044320369	0.5604105222492404	0.5671213158996826	-0.5637167671759731	-0.4246598970505292	-0.3789537050155809	-0.22412118999179276	-0.3041349954068385	1.4003043751529058	1.3868697803792163	1.645714931031965	1.5015162537807294	1.4569349995454997
193	0.6371544877089788	0.6253047272664148	0.6083002506768991	0.5646362643607737	0.5701363087817228	-0.5770108286539757	-0.4308196747668871	-0.3828893162632248	-0.2337196889747731	-0.3070920822724412	1.325453709156888	1.3148788379112293	1.5684416864489417	1.3325617681568658	1.3500166705821521
194	0.636868363091503	0.6253975090840507	0.6086320972797298	0.5635421928071633	0.5690625293424165	-0.5861429189101401	-0.43860399015321644	-0.3899793908958853	-0.23343959680771298	-0.3085328201189986	1.3507623559100441	1.3387299305392935	1.5935055449307125	1.410457263790859	1.4241447011642223
195	0.636639823393212	0.6252451471366325	0.6086115552446036	0.562107358843666	0.5684056741925322	-0.5747370646889187	-0.4301780340373037	-0.38352397434228125	-0.22638245197293752	-0.30277160838716277	1.3814459081936183	1.348645251139335	1.580741427997987	1.4537039396561493	1.3795150703778116
196	0.6372698671113972	0.6256247957012196	0.6088041977593551	0.5636483007930929	0.5694087814632622	-0.5786701683149853	-0.4319566451478875	-0.38386656761458865	-0.2297729297186661	-0.3040224240483012	1.3469558374505826	1.3475801223733175	1.6146713889010593	1.4369009577909697	1.4554698231212488
197	0.6355753683540613	0.6238968172370749	0.6067757586483087	0.562618474716455	0.5682555871030555	-0.5786865365097971	-0.4319250314004122	-0.3831887032455709	-0.23276105554443713	-0.30504089591358696	1.3923826155997907	1.3793481882618588	1.6357439061841559	1.5173900070295752	1.4827944544897562
198	0.6377505007020677	0.6260409508637125	0.6091873127353253	0.5644355564513566	0.5700233972755925	-0.581001451118291	-0.43364735406733024	-0.38520517653265574	-0.23294672193745575	-0.30560609289802937	1.3684133582383355	1.3644719333917203	1.6274526910000224	1.4241372658157079	1.4466361340650251
199	0.6379796487593045	0.6266248583306165	0.6099089369282208	0.5644212450258305	0.5703243751490111	-0.5811815417217591	-0.4357102390692209	-0.38771115658957533	-0.23372263496715567	-0.3082253143510473	1.3389699705987126	1.3274145848893324	1.583080981801268	1.4351861543388076	1.4322157914878444
200	0.6371674998449641	0.6257457755554958	0.6092399166234057	0.5644821520494692	0.5704048332805095	-0.5738825259035887	-0.42998466087440235	-0.3833490677807261	-0.232990099663744	-0.3060969106167013	1.3663046687205727	1.3558435475670527	1.6074241663094861	1.4215276721783425	1.4142863442541853
201	0.6365697967503284	0.6250487300386303	0.6084216991511003	0.5641512964437949	0.5696074553704968	-0.5729727395193893	-0.4294271626745072	-0.382821901700997	-0.23167455851086413	-0.3042392568539036	1.3818312861135604	1.3661452973234929	1.6259691177449018	1.4027748207319333	1.4100023085269406
202	0.6376422049156074	0.625759060943057	0.608520754094223	0.5640869050375522	0.5683972352673837	-0.5837953700295695	-0.433992329853747	-0.38411841271242947	-0.2332139943669551	-0.3031787791547926	1.3569269013970455	1.3634023090178773	1.6436265401565864	1.4297251329372378	1.481492821911488
203	0.6385434711036666	0.6269434794056031	0.6098200515970951	0.5658722728526783	0.5702601905061819	-0.5828692339066086	-0.43638824018771705	-0.38695056204465594	-0.23732242374317863	-0.3088194767140556	1.3424281683430208	1.3370306112998165	1.6108533109832144	1.421501648639222	1.4444647827280142
204	0.6367222472014069	0.6250594343464173	0.6079973169076965	0.5626488259093685	0.568657979646923	-0.5785658092639882	-0.4326938798985428	-0.3843764054608096	-0.23001982684946426	-0.30499162293489557	1.3616390320041436	1.356546759208608	1.621773797479991	1.4479411333554286	1.434041318312459
205	0.6384609338950356	0.626470375801758	0.6093308764205178	0.5655825989183365	0.5703037554592872	-0.5778802936505589	-0.4308258624327279	-0.3829506074062577	-0.2326303960588109	-0.3039053960674848	1.3586840779807534	1.3652974673950233	1.6398261798839822	1.4277171100486843	1.4632206278713928
206	0.6366336342403778	0.6249367908771319	0.6080251627573956	0.5628839905796785	0.5689262931036088	-0.5744410846846415	-0.4317836152704504	-0.3849451113495338	-0.2284052271281146	-0.30538142389144196	1.380654104449213	1.3727715796713393	1.6344042656494502	1.46813365369571	1.451924429166718
207	0.637202550686235	0.6253719069542633	0.6084279308659304	0.5638419426964653	0.569327835010202	-0.5813570537524891	-0.4328048599794429	-0.38441650285823414	-0.2325830940390898	-0.3045048358722995	1.3620448399080918	1.3561168980163245	1.6181346524252205	1.4424059569636118	1.4309740419690749
208	0.6370277598093994	0.6252809961232738	0.6083464535053784	0.5638417586021441	0.5697202757271125	-0.5839570420308742	-0.43567260808228225	-0.3872328852652966	-0.23468225414458344	-0.3092122892740846	1.3643770262441555	1.3463384379007008	1.5913164769240957	1.4143197581556257	1.3787649642985
209	0.6358599693935147	0.624021066052576	0.6069756125207167	0.5620401125107461	0.5684409006608527	-0.5721229955376671	-0.4281389298379503	-0.3811437108185058	-0.227230290257887	-0.3041174522097864	1.3487668830481545	1.338565851707639	1.5953785691997386	1.4435387777364426	1.4054502775475646
210	0.6371146919933849	0.6256586013380359	0.6088095791474663	0.564282607719252	0.5697457994429251	-0.5809732927093544	-0.4348144024359399	-0.3865249875797509	-0.23274348699011593	-0.30673461755700193	1.352447955624024	1.3402898322773855	1.5931386504577374	1.4065676707121544	1.4243385624418536
211	0.6373370029394685	0.625597243790504	0.608315750950873	0.564804465497284	0.569589605182899	-0.5811999786939699	-0.4346993493574841	-0.38579622983304673	-0.2370085057391626	-0.30759136585799873	1.3518577824955034	1.3480573207302835	1.6176867355136912	1.4059028789520502	1.4510986734882725
212	0.6382086095560835	0.626212939205491	0.6089843194180882	0.5647731183892426	0.5694618035000151	-0.5770592411874451	-0.4314228445352921	-0.38348645952958177	-0.232512004198623	-0.3044376062422713	1.3358835871868289	1.3286246969917774	1.586699695884548	1.3858498200357596	1.4052620359710088
213	0.6370443236399248	0.6254568090465545	0.6085800644759392	0.5630419093550526	0.5690397292044489	-0.5734230184208703	-0.4298126360118423	-0.3821810995015249	-0.22946089049535812	-0.3039096631371873	1.38846824211345	1.388317688333958	1.651426465082222	1.5160125075996524	1.509888974336317
214	0.6373705149096371	0.6257111345421587	0.6088484217197445	0.5642314276758318	0.5698571956855601	-0.5744731420205175	-0.4294654978723167	-0.38124847916596283	-0.23071882324599757	-0.303119882542539	1.3522291745807002	1.3429333524973392	1.6079985219406658	1.445831307119539	1.433511828691529
215	0.6356437313994803	0.6238940823403087	0.6069960006965567	0.5623607533540482	0.5676351257262303	-0.5730368104871251	-0.42886897326334983	-0.3821775276388226	-0.2302042768750085	-0.30282129827242654	1.333110344209013	1.330161990900395	1.5924936303651895	1.3989993017569136	1.4567784086815594
216	0.6373561973672188	0.6257630978244255	0.6087282864494772	0.5642887210670421	0.5701557824747053	-0.5792845310936688	-0.43295381906201774	-0.38399185909584366	-0.23364227450858058	-0.30695995859798253	1.3460575976878593	1.3393474275709811	1.6102030262850744	1.4228246477366353	1.4335396505190987
217	0.6368431128446733	0.6249752848275117	0.6077132471614987	0.5639087936207765	0.5694168259365949	-0.56490034230236	-0.42405491089205566	-0.37655255617267575	-0.228188758299954	-0.30224885062035	1.382454309014728	1.3892350665717363	1.6679174008890703	1.4626359453208089	1.4668339282540104
218	0.6374874942069244	0.6256079363126245	0.6085046882866003	0.5636781113327488	0.5686741347990857	-0.5734354342630069	-0.42880429560938804	-0.38098815949333953	-0.22815777856388691	-0.3018992184089227	1.3656686275740142	1.3609424260134173	1.6230655794284892	1.4498448945018607	1.4589742597227846
219	0.6352576378908364	0.6234291339976159	0.606585482871678	0.5617926621114039	0.5675095833042643	-0.576408979833491	-0.4303532066432284	-0.3830476954415783	-0.23099887130945845	-0.3038172674380013	1.3860055753927178	1.3805268064937515	1.6328931394616846	1.442340737264248	1.4377659512538281
220	0.6376500066090675	0.6259762735813257	0.6091802544804548	0.5649036360096333	0.5699729095183879	-0.5807049469688897	-0.43301425164160234	-0.3851486569820723	-0.2347872533240477	-0.3056864824632754	1.360657996337825	1.3465209008642316	1.6019840086307924	1.447443583180413	1.4400549563608784
221	0.6376832980224296	0.6257868396479164	0.608681092188833	0.5638572646944615	0.569192907819708	-0.5746143187713568	-0.43024621810040625	-0.3829742402423064	-0.22961786219317232	-0.30349362220808485	1.3585532063811558	1.3566972887891384	1.6289431301519208	1.4515515355706032	1.457792213222441
222	0.6377948413007306	0.6258819173479431	0.608383822935042	0.5634323045241739	0.5678106988654033	-0.5815866197728359	-0.43299367483619555	-0.38290323016418754	-0.2302971733911936	-0.3015689768760541	1.3383269457599165	1.3298257104247402	1.5970162849132672	1.4345413984946433	1.4405801962755573
223	0.6371002131977588	0.6252498323429302	0.6080718872261115	0.5642220797682559	0.5697918604045695	-0.5784317400005702	-0.4325849101444317	-0.3830919941988693	-0.2329034172523352	-0.30616524259343236	1.3591974534929727	1.3499337964669842	1.6156908708683853	1.418865525633462	1.4053132639186
224	0.6377694342511838	0.6262314640822999	0.6097146310084063	0.5646675008482462	0.570310810552401	-0.5796161380286995	-0.4334173960193221	-0.38577538324718547	-0.23049345994095316	-0.3041650203839344	1.380568308825889	1.366047330960226	1.6165863455989613	1.4696622784949485	1.4409077129281527
225	0.6374730353146438	0.6259565437329452	0.6093286576252218	0.5646447038929527	0.5701499207667646	-0.5786860683709558	-0.43428697137597594	-0.386833173364545	-0.23415084138762338	-0.30756815766166407	1.3686500461464708	1.3608057821601847	1.6264145929593519	1.4539042550316037	1.4793842847112275
226	0.6361781706751538	0.624682197884699	0.6080555772658369	0.5630808545330401	0.5692360794402634	-0.5811740411609586	-0.43463164901402596	-0.3864551438665985	-0.23260893494327223	-0.3065846829190161	1.3449843514119622	1.3261180369862977	1.5668866804745039	1.42252108538585	1.3993814382250591
227	0.6371018224513616	0.6252097064999816	0.6079793250662857	0.5642984735503654	0.5697214996815396	-0.5852738376963861	-0.43540006929430547	-0.38516066368718693	-0.23392734549035385	-0.3065669921238532	1.3320216827252693	1.3151097062717256	1.5648330595100992	1.377354958340923	1.3522123219831697
228	0.6352580422682675	0.6232117204696848	0.6059138669707883	0.561285023213985	0.5661269923802336	-0.5602444371239863	-0.41981602953160163	-0.3740730128534792	-0.2230108941600937	-0.29855850790498367	1.3966299079161537	1.382867498562165	1.642838333556026	1.4904329143862838	1.4709861068322743
229	0.6371917008786098	0.62541116897354	0.6081097287203822	0.5640721638884311	0.5691884186148759	-0.5799490058919496	-0.4335774728079171	-0.38418681744234545	-0.23124601154844918	-0.3050157217084034	1.3307339350275527	1.323828135081085	1.5854405447838438	1.404528838184174	1.4155026257903511
230	0.6359618463977654	0.6243410051932388	0.6074785208860335	0.5634398853135828	0.5688782400074103	-0.5784973074116446	-0.43356378950892005	-0.3855629845303918	-0.2334139008366415	-0.3072816440270891	1.3621877281638446	1.3520691652893764	1.60591379776054	1.4591296103986982	1.429055323171096
231	0.6375378137138391	0.6261351859487297	0.6092131545846444	0.5651724568404638	0.5704198539671466	-0.5805511754348294	-0.43561322954500126	-0.38679766433521756	-0.2363824345293232	-0.30838401645707375	1.3380005647348188	1.352743883085691	1.6406380460815704	1.3927073448950442	1.4779812842797804
232	0.6376003111868785	0.626180212451786	0.6095012504705928	0.5647945018555393	0.5706840410119296	-0.5723254278426118	-0.42985633135347967	-0.3826700512376898	-0.23012546827262753	-0.3054498854996439	1.3798136108613748	1.3652090241225596	1.6204924801531564	1.4725208291247167	1.442390352894714
233	0.6371066094526547	0.6254518610019615	0.6084272762340062	0.5648783224315735	0.5696998011864314	-0.5808569088329112	-0.4326341751553686	-0.3837342931618411	-0.2376057825447156	-0.3054068412966169	1.3847158304251728	1.3808437801084052	1.6537720657405846	1.4268148922227453	1.4835270129732983
234	0.6374422823582799	0.6262775973506495	0.6095729398014961	0.5646541813527045	0.5710171833006804	-0.5857411856058028	-0.4390066366998653	-0.39107803789143153	-0.23674603174464998	-0.3113673470649029	1.3680592323303002	1.3479462494768621	1.6100944838909923	1.459273105086517	1.4467897476844693
235	0.6376736266501866	0.6259560602368458	0.6092503285088873	0.5646674455066859	0.5702224921412552	-0.5745917027725962	-0.4295615935592843	-0.3824526822246997	-0.23096975264648517	-0.30413569020359166	1.345384273899631	1.3367743018863667	1.5832369243046314	1.411983907879192	1.384879057559437
236	0.6355384236074306	0.6237172644355014	0.6068141744359146	0.5630642613637057	0.5687343076630201	-0.5668473098799307	-0.4256279055897709	-0.3789954625364668	-0.22974859897948557	-0.30385881919268376	1.4142453844080158	1.4197339516972973	1.696569035056922	1.4759399034470548	1.5162635016069825
237	0.6376533712386426	0.6258559660367433	0.6088563793310291	0.5639506292018346	0.5694480929144143	-0.5806715683570346	-0.4331145896327515	-0.3843173953016679	-0.23210465350574938	-0.3050778137739844	1.4051264366502219	1.3943123161110573	1.6536048767186395	1.5154321330622138	1.4964626731111714
238	0.6374082344369641	0.625651258802749	0.6088819184656616	0.5645483113469033	0.5686991094717385	-0.5908576749323707	-0.4393695171845263	-0.3906265065395591	-0.23828233652963712	-0.30832501056046324	1.3137370221586893	1.3005762146985016	1.5339961999862193	1.346220938592702	1.3817969687141392
239	0.6355322547821383	0.6236963954863833	0.6067797168287924	0.5619275950872057	0.5672501304591063	-0.5662598838233678	-0.42402282064849783	-0.3778735069663212	-0.2262862351597615	-0.3051773160358554	1.3459385092867144	1.3344021190731277	1.5894757369273091	1.427136077445214	1.457882607815144
240	0.6369854794102117	0.625002491411567	0.6077975301964442	0.5642269020930281	0.5684620812048344	-0.5813812675108659	-0.43365934624588165	-0.3856661308543936	-0.2339340795232095	-0.30391264322909983	1.3635365222890625	1.3599997549444205	1.6240159577097302	1.4410667868407616	1.4737806543615164
241	0.6372517870170995	0.6256484344693923	0.608594335327591	0.5641000111403437	0.5694343918367444	-0.5771706824893379	-0.4332436528231078	-0.38522930560158036	-0.23194793552593707	-0.3069522023455857	1.3349572069881708	1.3154604525450198	1.5850798950154394	1.4065449939399775	1.3861673737599935
242	0.6372918495101152	0.6255271186065721	0.6085466078744933	0.5646840434071188	0.5699097369413099	-0.5735704963341867	-0.42908400830668403	-0.3813025932082404	-0.23225585322711356	-0.3042590497614744	1.3640658703719672	1.3584767095703776	1.6242351405159106	1.426811161487132	1.4508787586894505
243	0.6374986008553998	0.6255247644397925	0.6082093315269971	0.5639919347877955	0.5689396274513798	-0.5792235564778025	-0.43246278372743735	-0.3837474626408049	-0.23216249765819413	-0.30527340585771257	1.367841014152573	1.3711530803146346	1.6462708585413244	1.4202746319266146	1.4519020954201574
244	0.6347751490781025	0.6233549805376639	0.6068959069373678	0.5631713507195366	0.5688955481445037	-0.5743926976697447	-0.4311449907189166	-0.38478296660635897	-0.23344487542115344	-0.3073694312750181	1.3707823106235253	1.3432832189579393	1.5831765080380071	1.3825546896862615	1.397434648333308
245	0.6375592393103584	0.6257249619047458	0.6088492301350314	0.5643541844904094	0.5697740323804246	-0.5762572997949181	-0.430683666604258	-0.38330490261284755	-0.2316504645517297	-0.3046957911158467	1.3684021346120507	1.3570345910430548	1.6159642243217245	1.450927483302205	1.4468735878548387
246	0.6368794153153445	0.625357434454737	0.6086661996458361	0.5635809530114234	0.5701366427691198	-0.5789364763751937	-0.43185124137266395	-0.3832656390712908	-0.2287075268600984	-0.30453576013096273	1.3489617556424902	1.3445057107010028	1.603401957786736	1.4083978205548504	1.439229522941862
247	0.6372190370871063	0.625627182515243	0.609004593839464	0.5651543904302436	0.5707191940685555	-0.5755789822609303	-0.43107007243490036	-0.38426552530595054	-0.23283978732605476	-0.3066836146711128	1.3746852348767205	1.3692206614746592	1.626658775681009	1.469017447820575	1.4652902468230846
248	0.637571110659055	0.6261380591419259	0.6094113034512844	0.5649431576155197	0.5710714549624649	-0.5819996114726251	-0.4323656978701651	-0.38361302251814117	-0.23344282852659318	-0.30458708899298903	1.3571248849903175	1.3467060519195553	1.6125426840037682	1.4445207232453772	1.4075256207165037
249	0.6358800692497705	0.6241732979366965	0.6073295891304572	0.5627478931042349	0.5683362371494427	-0.5776536046782513	-0.43174378258182033	-0.384490823711236	-0.23111997989834254	-0.3045065208686035	1.3670791964556392	1.360164758270809	1.619044489275772	1.449888453264444	1.4413844500627606
250	0.6380004632462529	0.6257595923664675	0.6086095282723972	0.564377696419637	0.568857394933065	-0.58093045095659	-0.4309786602184301	-0.38258850788471455	-0.23420235390648914	-0.3023496663207502	1.373811249755358	1.3763077212649846	1.652098645384668	1.4478324791105948	1.4422821829043615
251	0.6384421410209057	0.6266612549904933	0.6096661912870276	0.5651038633087387	0.5703472548125614	-0.5798061083941216	-0.43403744082050233	-0.38643278580346024	-0.23373215387489607	-0.3072948484375881	1.312398138912189	1.3101990590316306	1.5710331160207651	1.3535205323896833	1.3845977540867656
252	0.6357055311907389	0.6240461778444619	0.6071827712774321	0.5617660246339645	0.5678976119318935	-0.5813265911625075	-0.4349931742724581	-0.38622782079930473	-0.23059994945234732	-0.30694711371438793	1.4019766058776806	1.389550259188099	1.6417344418945736	1.507711760902098	1.5065081174750041
253	0.6379602001185339	0.6265714397104972	0.609797374926175	0.5647068035866131	0.5707479386413364	-0.58825707129175	-0.44050380811922835	-0.39165699550581656	-0.2360855127258561	-0.311639330510828	1.3577658757108737	1.3405180568800599	1.5998287258715789	1.412685468433326	1.4204663192562317
254	0.6377261453775216	0.6260609937720387	0.6090068648230307	0.5648157185081714	0.5702556101503176	-0.5757281804100756	-0.43073740513177405	-0.38216680982448725	-0.23149915592733517	-0.3051378002151972	1.3622836096425484	1.3516061732114437	1.6061651539422748	1.4357245431616625	1.436802945809117
255	0.6356903524898084	0.6240640431538335	0.6073025120788641	0.5628162905569386	0.5678695564720732	-0.5821294172066553	-0.4346999159838085	-0.38643380860044974	-0.2346780498456834	-0.30673441383039224	1.35925921959142	1.34207186801211	1.5895892734691168	1.4289027002674664	1.4228386229997076
256	0.6367142612572512	0.6251129728082214	0.6081668577413134	0.5631390136813138	0.5688762127168489	-0.5739332437891412	-0.43006934668408014	-0.3819689431064385	-0.22865183351728147	-0.3031450362937151	1.3784599408272045	1.369570087653556	1.6351822301968384	1.4645279329955851	1.447883266061281
257	0.6371456888937754	0.625631747116359	0.6087496334000524	0.5640531996011223	0.5704564709755547	-0.5768406781147735	-0.43155468484342185	-0.3839137566310003	-0.23193253445871623	-0.30575863123170244	1.3775453191093878	1.3610780074385025	1.624224180402035	1.4704807375333808	1.4129494247071852
258	0.6369377192884761	0.6249009021425481	0.6076166575552834	0.5635602040219556	0.5681951022467252	-0.5703165377310647	-0.42771575738213924	-0.3797426650972375	-0.2290302156756411	-0.3034403367527486	1.3861687837922094	1.3905888596703553	1.667228113559036	1.4509459833898704	1.5052033774779878
259	0.6360017674535682	0.6247314378475628	0.6084108344704608	0.5634077812405498	0.5693774266928489	-0.5738771150619434	-0.4306319116428494	-0.38484949112546246	-0.2307474733437736	-0.3046823221583509	1.3786361978300306	1.3560118108231534	1.6071262465960952	1.457736680751423	1.4265077427557882
260	0.6373502844799569	0.6260518557703814	0.6095096600321993	0.5651327607396657	0.5711455968202415	-0.5831784328882279	-0.4363111666060313	-0.38790484714012263	-0.23639474209605615	-0.30834996977629686	1.3679530833944786	1.3562820120771175	1.6132939264707769	1.440275342379993	1.4709758853409327
261	0.6376389558655985	0.6261698522941166	0.6095042602385372	0.5641439890192139	0.570172131336001	-0.5787421260547351	-0.4337838613993171	-0.386341071095265	-0.2311509882320716	-0.30508271999776915	1.3596733056080454	1.3468482838941636	1.6002229297488486	1.4409583644900814	1.4267005542355309
262	0.6360603903626865	0.6243834038469074	0.6072256129731348	0.5631482659054232	0.56888181766485	-0.5788334175488954	-0.4323156708762135	-0.38282055957240174	-0.23111246773080574	-0.30472506715027864	1.3377908497162831	1.3294577957101326	1.5885057697801295	1.4383275918078062	1.4501076199540384
263	0.6366124309148476	0.6247621908906823	0.6078617817692828	0.5624364457320201	0.5683223936526991	-0.5728982815266773	-0.43023912979670687	-0.38315210513677345	-0.22852753549896077	-0.30467333939898034	1.342253077430493	1.3309747722188083	1.5820287971547762	1.4339580060672277	1.4245216458987275
264	0.6373974007430874	0.6257345646871438	0.6087243087824953	0.5645269900812988	0.5697544622227941	-0.5806442039087909	-0.43286338839962374	-0.3844881159547516	-0.23404973447313274	-0.3051175150524022	1.3419228856454277	1.3319727260899836	1.594003116980394	1.394256793164919	1.401614160231348
265	0.6364547492586333	0.6247533708560716	0.6078780947789585	0.5636889784174269	0.5691321853471851	-0.5780972770438115	-0.43259157339872456	-0.38430323025674396	-0.23247915507912717	-0.30559399164441436	1.3596521506581003	1.3513782780067514	1.6167465090831867	1.4242884009781007	1.426136210934561
266	0.63668604015236	0.6248909056173729	0.6076544780336824	0.5631244124491969	0.5690621153934438	-0.5776061824672042	-0.43242905088956923	-0.38411947669836033	-0.2316494058050048	-0.3064919746044429	1.3636412829778624	1.3483154640144726	1.605842880089346	1.418482981329719	1.4076226980675643
267	0.6370316644793911	0.6252111884404559	0.608137004623686	0.5637771907768833	0.5695643089022174	-0.5794226203713292	-0.4330112682571019	-0.384768149311818	-0.2307902419317128	-0.3060306898483598	1.363192202835255	1.349226884643787	1.6114949342885725	1.4318592259591962	1.397057680375307
268	0.6376556565141968	0.6259853857655746	0.6090672440817526	0.5637653792886032	0.5696521166640277	-0.5711123301953293	-0.42820360245489814	-0.3815357870307733	-0.22703491667796427	-0.30262337120657784	1.3839383299390433	1.3790065737751556	1.6417325916941996	1.4923583424574056	1.4931622948749288
269	0.6372859965889294	0.625469437028064	0.6083779876335935	0.5635183352567606	0.5683705829648382	-0.5789947227298644	-0.4309245492740018	-0.3820830797305361	-0.2316048099027399	-0.30186162883745815	1.345539066329753	1.3259082231198998	1.5719336097834509	1.422499272290887	1.402941290074284
270	0.6365850903304732	0.6247206265918507	0.607446845940582	0.5640967224421924	0.5694282077903685	-0.5708171535492836	-0.42678805686067645	-0.3786801344795119	-0.23056949417972608	-0.303487442391647	1.3705813017262753	1.3669730643164517	1.6328841914276848	1.431138788378977	1.4475554482303128
271	0.6367087179822889	0.624768769783782	0.6076971443401795	0.5626021391971494	0.5681639779122996	-0.5746081596010236	-0.4298777368897506	-0.38251981499932314	-0.22675129464812976	-0.30180991784837713	1.3644473673169204	1.3608783219987277	1.6289538068006784	1.4746492288554003	1.493714722933872
272	0.6384079218663484	0.6265966391657444	0.609529878521707	0.5652621098105619	0.5704785360740804	-0.5838888260782257	-0.43578335435258186	-0.38660721112003443	-0.23522379335061988	-0.3078243822018685	1.3419607937732128	1.336114309223642	1.6041873788788055	1.4276742457502807	1.4250789551330278
273	0.6367239049329277	0.624476062486935	0.6072311554632599	0.5632897408220036	0.5681125246679757	-0.57317406447198	-0.42661641169120945	-0.37874656195739226	-0.229901992516181	-0.3015063255724903	1.3596944169848633	1.3579266747393188	1.6134790081910433	1.4139930263986724	1.4311607344934543
274	0.6368075493606972	0.6252444945913176	0.608440362392187	0.5640847547966615	0.5695891660879795	-0.5741765885196461	-0.4313221978221007	-0.38495557386725815	-0.23344921124934964	-0.3074366474391851	1.3656464811276088	1.3567384586415208	1.6132037088925695	1.4621627447787655	1.4558745722362108
275	0.6365481706267051	0.6249968499577871	0.6081827804408642	0.5630922462628345	0.5691603092038665	-0.5809703314753074	-0.43554122600469836	-0.3872769013843349	-0.2332784017074955	-0.30823605112481295	1.3798060521510014	1.369513208905761	1.6228238624066222	1.4895082575070568	1.4666293935876684
276	0.6368169359097869	0.6248595415315521	0.6076380194263354	0.5636916179752472	0.5684691274524598	-0.5710500981069337	-0.4263699189662586	-0.37837645707107886	-0.22948221863683255	-0.30089437169302446	1.3746421301668446	1.3686622949724585	1.626420088560335	1.431708796209603	1.4465738221433413
277	0.6367794372734045	0.6251362659089247	0.6082602785982341	0.5640566396602655	0.5698090656812344	-0.5864223779805084	-0.4367876560377142	-0.38692690681828057	-0.23548485784626572	-0.30795099392296316	1.3774050053931557	1.3647577612277677	1.6196831116918362	1.446442131680194	1.4286430951287739
278	0.636751385071572	0.624810115817375	0.6077067966366223	0.5636390341033432	0.5687099666697496	-0.5729284402146045	-0.428579480467024	-0.38078423402324	-0.2287758644336141	-0.30297245513136206	1.384358049559867	1.3848235398438273	1.6488553083833835	1.4965179245484226	1.49335471119955
279	0.6376934745968625	0.6257014231534306	0.6085823188228884	0.562915147536462	0.5689215048234456	-0.5702099778004819	-0.42678054533754917	-0.3799816294142169	-0.22710592424486414	-0.3015506127765032	1.3711463036478482	1.3574884672150043	1.6021752289738789	1.4902013411922448	1.4449209572188377
280	0.6376583210760487	0.6259539270660983	0.6089701223848623	0.5650029187537039	0.569994125117181	-0.5763137957725958	-0.43019374212524586	-0.3824563442629496	-0.23290540491740913	-0.30508888279677426	1.365550138937645	1.3635254064839943	1.627883553164093	1.436662194463778	1.4583732774970635
281	0.6388541378857985	0.6272242401293409	0.6101478339956491	0.5666796272946077	0.5712238864323997	-0.5883360329269012	-0.43915780713349334	-0.3894417259142484	-0.24037619945883215	-0.30994907145624173	1.3501115434837356	1.3348477870428974	1.5962771338882957	1.4113170570066318	1.4244034099163034
