	EffectiveMass
1111	1.1765851879119917
1112	1.1767682456970254
1113	1.1766427612304728
1114	1.1766831016540569
1115	1.1767537689209022
1116	1.176613359451298
1117	1.1769725513458293
1118	1.1767755794525188
1119	1.1766810035705606
1120	1.1767227649688763
1121	1.1767735958099406
1122	1.1766938495636026
1123	1.1767622661590618
1124	1.1766479778289838
1125	1.176707000732426
1126	1.1767202186584513
1127	1.176759901046757
1128	1.1767912197113075
1129	1.1766595935821573
1130	1.1767754077911416
1131	1.1767330265045206
1132	1.176631383895878
1133	1.1767218112945599
1134	1.1766847133636518
1135	1.1767649555206339
1136	1.1768118953704871
1137	1.1767122745513954
1138	1.1767635726928751
1139	1.1767009258270302
1140	1.1766913032531776
1141	1.1766940975189246
1142	1.1766665840148969
1143	1.176722993850712
1144	1.176669330596928
1145	1.1766004848480265
1146	1.176834735870365
1147	1.1767501831054727
1148	1.1766673469543498
1149	1.1767358684539835
1150	1.1765748023986857
1151	1.1766558074951212
1152	1.1767011451721232
1153	1.1767529010772744
1154	1.1767709445953407
1155	1.1768614387512248
1156	1.1766590118408242
1157	1.1766307640075726
1158	1.17675427436829
1159	1.1767679882049602
1160	1.1767020988464396
1161	1.17684873580933
1162	1.17678263664246
1163	1.1767648029327435
1164	1.1767043972015423
1165	1.176625213623051
1166	1.1767074012756389
1167	1.1766783046722453
1168	1.1766910171508829
1169	1.1767144107818643
1170	1.176731786727909
1171	1.176698284149174
1172	1.17678263664246
1173	1.1766675090789838
1174	1.1765782260894817
1175	1.176706237792973
1176	1.1766639041900675
1177	1.176709108352665
1178	1.1768017768859904
1179	1.1767356872558632
1180	1.1767087841033976
1181	1.1767174148559612
1182	1.1766688919067425
1183	1.1766888427734417
1184	1.176717185974125
1185	1.176687879562382
1186	1.176666841506962
1187	1.1768196296691933
1188	1.1766747760772744
1189	1.1766951751709023
1190	1.1767239570617716
1191	1.176719484329228
1192	1.1768334293365517
1193	1.1765866947174113
1194	1.1766755294799847
1195	1.1767251968383832
1196	1.176685075759892
1197	1.1767334365844766
1198	1.1767642784118695
1199	1.1767409706115766
1200	1.1767133426666299
1201	1.176739158630375
1202	1.1766153621673625
1203	1.176667881011967
1204	1.1767853641510049
1205	1.1766727447509804
1206	1.1767573165893594
1207	1.176670732498173
1208	1.176729373931889
1209	1.1766354465484659
1210	1.1767228126525922
1211	1.1765306568145795
1212	1.1766645526886028
1213	1.176642589569096
1214	1.1767405605316201
1215	1.1765631580352827
1216	1.1767500972747842
1217	1.1767767429351845
1218	1.1767377281189004
1219	1.176758499145512
1220	1.176724500656132
1221	1.1767815971374551
1222	1.1766604709625286
1223	1.1766208839416543
1224	1.1766609001159711
1225	1.1767133903503457
1226	1.176717700958256
1227	1.1768659210205121
1228	1.1766767597198526
1229	1.1766844081878702
1230	1.1767565155029338
1231	1.1768007850647013
1232	1.1766029834747356
1233	1.1766740798950233
1234	1.176680784225468
1235	1.1767016410827678
1236	1.176681652069096
1237	1.1766907882690472
1238	1.1766756916046182
1239	1.1767056369781537
1240	1.1767114067077675
1241	1.1766790103912392
1242	1.1767782115936318
1243	1.17674508094788
1244	1.1767774963378947
1245	1.1767290115356484
1246	1.1767695808410683
1247	1.1767615127563515
1248	1.1766673851013225
1249	1.1767088508605998
1250	1.1765518856048625
1251	1.1766472244262736
1252	1.1767399311065716
1253	1.1767312335968059
1254	1.1768501186370888
1255	1.1767409610748334
1256	1.1767093086242717
1257	1.176790952682499
1258	1.176639060974125
1259	1.17669025421143
1260	1.1767047309875531
1261	1.1766621398925823
1262	1.1766990089416542
1263	1.17667708396912
1264	1.1766900825500528
1265	1.17668519020081
1266	1.1769003391265913
