	EffectiveMass
1193	3.006266689300548
1194	3.0062841987609965
1195	3.0062576389312845
1196	3.006242084503184
1197	3.0063136100769143
1198	3.006292781829844
1199	3.0062804889679056
1200	3.006283292770396
1201	3.006294918060313
1202	3.006337108612071
1203	3.006288280487071
1204	3.0063008499145614
1205	3.006251134872447
1206	3.0062997055053815
1207	3.0062727260589703
1208	3.006257877349864
1209	3.006277170181284
1210	3.0062733364105325
1211	3.0062400436401466
1212	3.0063144874572854
1213	3.0062454605102644
1214	3.0062573623657327
1215	3.006263990402233
1216	3.0062595939636334
1217	3.006261110305797
1218	3.006288232803355
1219	3.006294965744029
1220	3.006314725875865
1221	3.0062328815460306
1222	3.00625958442689
1223	3.0062002086639508
1224	3.006218242645274
1225	3.006234483718882
1226	3.0062853431701764
1227	3.0062759685516456
1228	3.0063086318969825
1229	3.0062651443481547
1230	3.0063201332092384
1231	3.0063064575195417
1232	3.006242866516123
1233	3.0063171863556004
1234	3.006276226043711
1235	3.00626823425294
1236	3.0062851905822856
1237	3.006211128234874
1238	3.00624400138856
1239	3.0062763595581155
1240	3.0062743473053075
1241	3.0062615108490096
1242	3.0063182640075783
1243	3.006283740997324
1244	3.006233711242686
1245	3.006296510696421
1246	3.0062905502319444
1247	3.006272068023692
1248	3.0062393188476664
1249	3.006275033950816
1250	3.0062344932556253
1251	3.006270446777354
1252	3.0062674236297715
1253	3.0062921905517683
1254	3.0063376522064313
1255	3.006328058242808
1256	3.0062759876251315
1257	3.0063115882873634
1258	3.0062521934509383
1259	3.006267242431651
1260	3.0062729549408065
1261	3.0062170791626084
1262	3.006223630905162
1263	3.006239900588999
1264	3.006241998672495
1265	3.0062905120849717
1266	3.0063368892669784
1267	3.006234703063975
1268	3.0062375068664653
1269	3.006225929260264
1270	3.0062988281250105
1271	3.006237344741831
1272	3.006259202957163
1273	3.006286573410045
1274	3.006289386749278
1275	3.0062500190734966
1276	3.0062961578369247
1277	3.0062578487396348
1278	3.0062843608856307
1279	3.0063336086273296
1280	3.006289672851573
1281	3.0061899566650494
1282	3.006258354187022
1283	3.00627742767335
1284	3.0062766838073833
1285	3.006259727478038
1286	3.006278972625742
1287	3.0062655639648543
1288	3.0063160324096776
1289	3.0062789344787695
1290	3.006280288696299
1291	3.006260776519786
1292	3.006249160766612
