jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
802	0.47328293202180644	0.47081154461283936	0.4708338081543835	0.42486341422232493	0.473879137968144	-0.18880506285430076	-0.22951328905815618	-0.28236801893827757	-0.1217127066177487	-0.3119845737303719	1.4047519229405951	0.8755700403932754	0.7988190972663285	2.411472775767488	0.6560439689873454
803	0.4732898813475014	0.4708351041506561	0.47090989511322845	0.42414777996683856	0.4728573077698949	-0.18859133410002848	-0.22999863134316387	-0.2829212747947667	-0.11932684462606934	-0.30929402681448437	1.4084421911797036	0.8767344746002689	0.789895489421123	2.4472934381845293	0.659504721802887
804	0.4729496241003531	0.47037444650815213	0.47063193405812626	0.42393740353944054	0.47303878712007064	-0.1866481577691581	-0.23268744456507948	-0.2846424110414054	-0.12220334435991133	-0.3166740200663257	1.4276487493010899	0.8950772793776667	0.8056683644339874	2.441957238205066	0.6519627109366934
805	0.4728659949835027	0.4701407991566082	0.4699702001419676	0.42443458591564437	0.4733442056908543	-0.18577381995477407	-0.22667800254550935	-0.28008695925072724	-0.1195697807942083	-0.30874638340781146	1.4246521581569498	0.9023438971336551	0.8405130582078975	2.446824964071612	0.6962426305607023
806	0.4731076414815034	0.47050892496730834	0.4704355637672093	0.4248240988626179	0.4734339824398931	-0.18623210231263154	-0.22804511455779644	-0.2811607090820477	-0.12245793650667985	-0.31219124770173085	1.4103603154831812	0.8853572088291044	0.8134237343608388	2.4116080832535314	0.6651732630453021
807	0.4726070039839742	0.4697623896674877	0.4693586001559173	0.42295324009244506	0.4713437919753801	-0.17025078866833765	-0.2185196844253102	-0.2728891996095488	-0.111110312427931	-0.30261474812502726	1.4582081443781332	0.944869824986943	0.9000633235106655	2.4962948093780257	0.7866680900351514
808	0.47307374876232505	0.4705700838517916	0.470623904383941	0.4236256225790834	0.4729705517205945	-0.18123462336666382	-0.2263870335177028	-0.28113172626430527	-0.11542356701170425	-0.3091065690552528	1.3993584034648778	0.8654082698345413	0.7892145209231147	2.4315040168193676	0.6249618803625056
809	0.4732053569720017	0.4707667290406715	0.47105588906712087	0.4252615746381577	0.4736371112341327	-0.18809401979290888	-0.2312745880791119	-0.28572860459744404	-0.12357457753395923	-0.31338369236310687	1.3998910001950666	0.8670108551971702	0.7834642791461705	2.39810246299134	0.6454912781273501
810	0.4735498114087079	0.4707335799708029	0.4705801470602795	0.4245962401499372	0.47291821031639536	-0.18667367611715135	-0.22759142223729856	-0.2804429199356619	-0.12149087746482404	-0.31095299145794947	1.4035594456366454	0.8798232764906572	0.8119821664671906	2.426269803732339	0.6604848013121687
811	0.4733843096296946	0.470914010146376	0.4712428853239483	0.4243934508945734	0.4728333347264615	-0.19252005846441922	-0.2337748473589054	-0.28859327996363077	-0.12239705514610501	-0.31268214852675524	1.405642457597648	0.8710809854093503	0.7792600645510604	2.4025113065071775	0.6521291346264452
812	0.4735046707595896	0.4709896939303082	0.4709275281838858	0.4245130058633848	0.4733859777566739	-0.1898305447174711	-0.2312520370605906	-0.2827423411420056	-0.12341268151606659	-0.31333351159797124	1.403454412716322	0.8554144413857061	0.7672693364164388	2.4360330179901775	0.638343675971025
813	0.47259063338723173	0.46994377883147626	0.4699057241928278	0.4240379664565338	0.4723625569304322	-0.18008256371383552	-0.22365207891516112	-0.2779591355172743	-0.11784764204868234	-0.3070620024374153	1.4432148730937138	0.9159771106909742	0.8395650635640639	2.4589968086643603	0.6990559070607959
814	0.47318727809679695	0.4708747497837908	0.4712386537839533	0.42560479428764975	0.47406094682983785	-0.186163595542146	-0.23087857905744413	-0.2852304135142749	-0.12524460312897068	-0.3138676768153124	1.4185382853428983	0.88759501454471	0.8056547256035419	2.4016269718471985	0.6571254481267689
815	0.4731950265734627	0.4707286150568752	0.4710143043843409	0.42421654830588207	0.4736082228325469	-0.18596558298240715	-0.22770324764901018	-0.28131019675099944	-0.11918723015977105	-0.3102453221691581	1.4141105042966013	0.8919408410413084	0.8228231010139159	2.48625132800679	0.6941923651133917
816	0.47364216392265523	0.47033206333753225	0.46964946751693915	0.42269791142728874	0.47047396314916323	-0.1910992894542005	-0.23301431449561957	-0.28705400243508156	-0.11749268362026338	-0.3093612085904652	1.390410625014244	0.8706541092292045	0.7989004364169818	2.4589765352606388	0.6932252415421554
817	0.47242451762569276	0.4699530570790206	0.4701625632669955	0.4246646801402165	0.4735619438708735	-0.18395900235083495	-0.22751136906557892	-0.2817612439611714	-0.12314166148561081	-0.31337097412820986	1.4107085293464263	0.8737705990663409	0.7918941548382478	2.3941438282623033	0.5983596955742453
818	0.4735275512378851	0.4706675919360882	0.47064516106858967	0.4256764564510046	0.47313811600733413	-0.18658144683570294	-0.22644329177229522	-0.279746186487061	-0.12282648952124019	-0.30839932774184214	1.3846145212266745	0.8553857703499449	0.755279679136414	2.357540695793592	0.608909257464118
819	0.47278149424144184	0.4700556492258043	0.47000191379838374	0.423807415718172	0.47214385764151967	-0.18429562150205853	-0.2265686494625203	-0.28029404191014734	-0.1183202720792387	-0.30889840221847736	1.414230462222647	0.8954239882091137	0.8279149187579059	2.4259689599663172	0.7022845572422922
820	0.47250311394234407	0.4697590600575762	0.4695612616838576	0.42475811261628776	0.4726035254248629	-0.18009086869947127	-0.22367556716900913	-0.2765719275432754	-0.12134121335290524	-0.3091876855543545	1.4457989351913034	0.9158093600150412	0.8416292367412737	2.487007516700079	0.735632526425812
821	0.47318038392843914	0.47060049416953964	0.4705406947499615	0.424737004334469	0.47311928294074346	-0.1888946694516116	-0.23016733079329577	-0.28386545918567285	-0.12273805577447808	-0.3123214463863558	1.4102336413785397	0.8843503977406171	0.8153626091108324	2.4175009805112797	0.6702836263469647
822	0.4734035086247436	0.4710363470478077	0.4712222756651726	0.42553383040581344	0.47420206719988683	-0.1864896080868813	-0.2304321918829498	-0.2852156248315332	-0.12337428296425136	-0.31420438789733934	1.4172345553581105	0.8780514120830935	0.7940689347901977	2.400784529259047	0.6462243002643393
823	0.4733997949603004	0.4709060224142146	0.47102127182229026	0.4252609866859084	0.47350453085958893	-0.18762126369763193	-0.23007973274251892	-0.28334268182073175	-0.12221017363758159	-0.3117973821499375	1.4095171445297225	0.878552011900456	0.7996316651383097	2.416530817206569	0.6728474010978034
824	0.472387576000022	0.46999155884518024	0.47007299228141325	0.423724308546843	0.47299950496241966	-0.17944055813164056	-0.22484256658014307	-0.27857172462709157	-0.11629701057927946	-0.3090413590323566	1.4353940947911652	0.9093011252185557	0.836791320229909	2.4572790008633376	0.6909251113406972
825	0.47350469396591854	0.4712316706494036	0.47129420742643413	0.42517241535432065	0.47509272651782064	-0.16677751790794204	-0.21539768200317005	-0.2702756885432742	-0.1120059799515203	-0.3025902214375303	1.4262794456860286	0.8901695407014585	0.8153221541372351	2.4378482555769914	0.6561797160898187
826	0.4728399902087806	0.4705382122778396	0.4711853478038969	0.4252275563276995	0.47420330498634544	-0.18683447493066457	-0.23020916318315618	-0.2846876649536729	-0.12337563470233384	-0.31510063399348076	1.4178601515186346	0.8922982491590177	0.8080238795167618	2.409838746824687	0.6562741658090877
827	0.47308187799802504	0.47047038711196937	0.4708103047058614	0.4254705119206439	0.47371124714084634	-0.19076858492416549	-0.2318124578746703	-0.28436506594004224	-0.1262311207910788	-0.31392806552688396	1.4119079637085588	0.8806858235645125	0.796903784305861	2.417322257907665	0.6559762795311729
828	0.47289529245103523	0.47056413807225567	0.4707537389136082	0.4242964447196216	0.4736144091473052	-0.18123997403425454	-0.227318067590755	-0.2833820686660266	-0.11908218487328721	-0.31289413773160357	1.4220201972915876	0.8797431939021337	0.7918408076568135	2.4280485520775854	0.6363343749808218
829	0.4727493559694819	0.4701963464986746	0.47048392862429816	0.42387258223848057	0.47225844791993316	-0.1850127367461612	-0.22855011140049172	-0.28297827433590633	-0.11969906052912468	-0.310204476298545	1.4162764821630338	0.8835373425442089	0.7986949366364704	2.4304595836504075	0.6515712226681296
830	0.4725876668734692	0.47006833598618813	0.46985690183232875	0.42330431278840147	0.4719623088182755	-0.18311012586811137	-0.22493563336649158	-0.27744903979242624	-0.11736671203778841	-0.3064258967600658	1.4160997494660943	0.8856368747657724	0.8088215685226836	2.436267282323519	0.6676497003515277
831	0.4732748573353999	0.4711096842757536	0.47156759043738866	0.4252190179637517	0.47427195833285013	-0.18939376791023346	-0.23358997519594007	-0.28836342918206515	-0.12324166975133782	-0.3144610417260154	1.401059222118091	0.8501100927026062	0.7480031094070729	2.3967654902113287	0.6066968413998913
832	0.4728293209441256	0.4703818370642222	0.4703705480879264	0.4256674064162202	0.4733574583034649	-0.17654226661113687	-0.22198552611659977	-0.2762469952192946	-0.11897598238463129	-0.3062453176574901	1.413766226241972	0.8834157607270361	0.7997996789115663	2.41978094486589	0.695755315637251
833	0.4726856314481391	0.4702000275090892	0.4704116247848699	0.423774800601445	0.4725756499242067	-0.18362510777988988	-0.22677907460867494	-0.2815990594292807	-0.11907836159858265	-0.30960376108953835	1.4277119910055118	0.8902807291427274	0.8041209126073428	2.4565419071407577	0.6706293502754754
834	0.4729087796624198	0.470216145516545	0.47008514408691865	0.4240529510572772	0.47174711726782353	-0.1800115879608508	-0.22364702063748287	-0.276806343725628	-0.11854439605115644	-0.3060288013791447	1.4209412314919234	0.8949690878603865	0.8265166343356725	2.4659515277905233	0.7285460948677485
835	0.47260892638219587	0.47009592104500875	0.47037192219671436	0.42318614278135397	0.4719732340565957	-0.18277609103855033	-0.2280767869645763	-0.28472455815761394	-0.11672586175281205	-0.3096828114201978	1.4242633675328569	0.8915093757899467	0.808329505279443	2.4365287589782185	0.6966976017428033
836	0.4729088635404392	0.4703669265125475	0.47049351607368933	0.4247471808899796	0.47331546335930097	-0.1833917334748317	-0.22615203827228103	-0.279750954514126	-0.11980422946157648	-0.3100473118925571	1.4369220995034842	0.9061282443876785	0.8213713936867079	2.4211638193619893	0.6750983888824587
837	0.47286294721170236	0.4703595381453014	0.4704578055671582	0.4241623005320175	0.4730931641567826	-0.18504962556035634	-0.22905060711615885	-0.28249870377922603	-0.11933353768318673	-0.311001554764235	1.4234277987444248	0.8888319313130889	0.8114048263904879	2.442639361401965	0.6591910818864146
838	0.47277999473998	0.4695221942849772	0.46902617870123314	0.4241448664103934	0.4710577716718478	-0.18527284164637964	-0.2247450382717071	-0.27613262016879	-0.1252368306255706	-0.30982369571763496	1.4399715010457337	0.9225830853118181	0.8593992361660628	2.4199780777680173	0.6891233910098724
839	0.47335329274562804	0.47093017461582587	0.4709466148190987	0.42428612616427996	0.47320759819284536	-0.19089303691853154	-0.23084147112836045	-0.2837270946964184	-0.12095745266805549	-0.31117992390008997	1.4068405373003023	0.885123740879678	0.8024321368388626	2.4219824410548187	0.686040040896646
840	0.4730805925738251	0.47050809810996486	0.4705535859861538	0.4257678635729522	0.47498210624972265	-0.1829849381942144	-0.22466081655484305	-0.27770474709186327	-0.12120467771022232	-0.3095762291756944	1.4277775221685896	0.8913473462158934	0.7985049836952165	2.4516960557596197	0.6349970975325965
841	0.47319377086854764	0.4702356366247471	0.4698331728833087	0.4240579223464112	0.4720609498553559	-0.19176779845215958	-0.23157745154820952	-0.2831409337068959	-0.12166047675775722	-0.3110805286277267	1.3987030363414785	0.8766744374103115	0.808154790118219	2.440108732534881	0.672514606799602
842	0.4719922844465242	0.46897234709091945	0.4679576025835825	0.42345341521419555	0.4714896842489073	-0.18298551721823975	-0.2232222145367614	-0.27337490906875933	-0.12075785636699227	-0.309284966963492	1.396598836938768	0.885687993702384	0.8462832637713975	2.407442997941969	0.6689088868715012
843	0.47257606353407805	0.4702114678225425	0.4705060025096778	0.42549868567863486	0.4745690132435229	-0.1823709846101957	-0.22719721761828693	-0.2819628892195199	-0.12290764347578748	-0.3151107790253682	1.4191243967911482	0.8850764061211217	0.7908901843641535	2.3909391989044666	0.6129858645012224
844	0.4729172396772664	0.47030031742151	0.4702678160987205	0.4239434318672847	0.4728724515170294	-0.18615054001510384	-0.2288117215818138	-0.2820973449366006	-0.11959610054421717	-0.3110496513637546	1.4084208041381443	0.8727631020312329	0.7917841733060438	2.414562224114876	0.631023358282755
845	0.47302758249541527	0.4711232946270574	0.47192730665806387	0.42379726478476915	0.4745095417748502	-0.1958241076519387	-0.23902707331039824	-0.2936892052794351	-0.11958110407611745	-0.3183263262428622	1.4002917120967486	0.8576493851275625	0.7565265945240716	2.4285096346637323	0.6067865709109036
846	0.473156965213867	0.47021760025950154	0.46959235955511336	0.4242721680779392	0.47203695678407465	-0.18700342429625755	-0.22692591156057124	-0.278514764779511	-0.11935202120427701	-0.30762558228457265	1.4084986555488157	0.8925311947210633	0.8360298627026347	2.4375784709732224	0.7090396240879985
847	0.4740825745772825	0.47189319396930246	0.47239989502989455	0.4253813892889146	0.47538847152367675	-0.2009392865752564	-0.23830650782771687	-0.29052764419456173	-0.12403070860802753	-0.3173470548017146	1.363500237305904	0.8260702249481209	0.7446266599371847	2.413316830887949	0.6057688203167126
848	0.472764841950067	0.4700207072957929	0.4699896043337059	0.4219046775002376	0.4702363458027866	-0.1700227539841283	-0.21395010971666684	-0.27080383121778684	-0.10934203244115462	-0.29518070551113124	1.434607204860572	0.9353574589170326	0.888059990703767	2.551952161335655	0.8334366894155505
849	0.47331340007410905	0.4709412529291448	0.47092769728092504	0.424777249652784	0.47396665896982915	-0.18372621338369793	-0.22833539479280898	-0.28287888994315813	-0.11974594493911749	-0.31282348330026166	1.4110659462801902	0.8775054631876801	0.8049272584404898	2.410076520168368	0.6510637907776419
850	0.47322038612105355	0.4708416271208778	0.4711614058129514	0.4241741705341859	0.47331222807095386	-0.1886993847012824	-0.23048503050320532	-0.28503767502660743	-0.11890630981988656	-0.3106712135844474	1.4026285769989988	0.8681185584157545	0.7840581252322917	2.4424194258838794	0.6715772966954836
851	0.4733660373688788	0.47068408200957346	0.4707964827366289	0.4247131419068455	0.4731571427780128	-0.18789167713530006	-0.22894465950724702	-0.28315583128670974	-0.1218380763247738	-0.31109324110182024	1.41380177790743	0.8867073457010604	0.8050290158531205	2.4203300716932223	0.6433101962807366
852	0.47306442250447717	0.4704824888503791	0.47082203091336944	0.42465180695492627	0.4733006918547454	-0.1776367191400393	-0.2240762703309556	-0.2798304459583504	-0.11945688048855141	-0.30923280881962695	1.4216620937421787	0.8976282895530763	0.8212497411574724	2.4654048655538454	0.7069574062299088
853	0.4727025906522371	0.4703472219127342	0.47064335832787935	0.42350671537408185	0.4729452299284101	-0.1793429338691551	-0.22475226957290262	-0.28008122486457837	-0.11741413082137026	-0.31001433809606843	1.4029522616396624	0.8694614370502962	0.7915153377215338	2.4405554004089307	0.6564158228596468
854	0.473525756315927	0.47081816533868437	0.4707241725485045	0.4259015122518337	0.47370056457347104	-0.18197643653200796	-0.22434302964145592	-0.278752919750499	-0.12612753792485606	-0.3101796701636177	1.3926097953847447	0.870217490776605	0.8046372635152975	2.388712705636	0.6543173929409483
855	0.473149838770177	0.47068483137727696	0.4707475807587618	0.4243373962135814	0.4735539763973702	-0.18474239959530855	-0.2276811832224598	-0.2812376287322556	-0.11864191355203549	-0.31037083159955847	1.3907542812034766	0.854473895834304	0.7731918711928458	2.390934976385617	0.6069742508630007
856	0.47306396722137706	0.4705432609988998	0.4705728812971722	0.42420890485710633	0.4733408442855517	-0.18407869585596284	-0.22806670753351396	-0.2816781677540081	-0.12131358380746284	-0.31269797928524584	1.4344219611319362	0.8875297928082396	0.7906501059198275	2.440243561771531	0.6411170514786293
857	0.4740844919847506	0.47119056623244593	0.4710052512689184	0.42635068367715034	0.4741885543089844	-0.191259336243785	-0.23112871079270633	-0.28126646196290844	-0.1258623556559614	-0.31339793774958524	1.3807330904366428	0.8611990435976051	0.7835291446118946	2.401754663877404	0.6697633466228883
858	0.4730039304598972	0.4703310693930235	0.4701671123954651	0.42490950747280143	0.4730532192438091	-0.182020845799728	-0.22627559691030683	-0.2801376061148437	-0.12125238549205607	-0.3113093066984149	1.4226109382833487	0.8939941065163224	0.8190916901457423	2.423816937183868	0.6765411259085974
859	0.4733229765608341	0.47091798396441703	0.47100266347080144	0.42491894274613984	0.4755434991679137	-0.17801549456068191	-0.22719192613284392	-0.281344231738971	-0.1193670080990639	-0.31405465683297706	1.417312995044695	0.8893295524531255	0.8308203763742544	2.3947191341748812	0.6331470314196319
860	0.47304671070510856	0.4702331479121642	0.4699337316935664	0.4237383022820693	0.47247947712171406	-0.17889578669217926	-0.2219373539211074	-0.276151713564569	-0.11598025458816077	-0.3054526915364072	1.4214562520864429	0.8896080449964838	0.8051983440925334	2.483614744525808	0.6783126248310715
861	0.4736459766319479	0.4710864763662454	0.4712295495085022	0.42477134696210417	0.47274007501107257	-0.19161245972248764	-0.23159856303374757	-0.2847870242338234	-0.12196436127539048	-0.30934615849197455	1.3925261505955098	0.8670096103892894	0.7919725498460705	2.4198922170628787	0.6802200585044087
862	0.4732479806405252	0.47084453316796415	0.47098977451060986	0.42491465530250244	0.4737101217489438	-0.19300963687600847	-0.23228030447199957	-0.2847915440808044	-0.12333125401511837	-0.31301460701426553	1.4093393461335633	0.882078833822086	0.8090513072693387	2.4238654139306215	0.6606941391823131
863	0.47282966390649517	0.47034705691268225	0.47041563270506803	0.4242399455544744	0.47324743770373884	-0.18001101603246844	-0.22555043036929295	-0.2807377342422464	-0.11804028488307482	-0.3105855389745315	1.4203978701881632	0.8898663042447076	0.8110037134072955	2.4275066057953465	0.6645394496612731
864	0.4738970623542627	0.47137015112731245	0.47140377758122726	0.4261398194546605	0.4745987808766217	-0.2095065184980407	-0.24335380436764564	-0.29379218447378336	-0.1332026263585217	-0.32033008766232646	1.3819293719502361	0.8478977877050652	0.7725063816673048	2.372534245559594	0.5895252286118202
865	0.4730695274609922	0.47041103551410846	0.4703484362953367	0.42380683777565203	0.471863401872881	-0.17863663366600624	-0.2238998459130247	-0.27884529543842773	-0.11840981285627322	-0.3075053712541547	1.4086801223423944	0.8701111573419722	0.7846888746744134	2.4266742408694677	0.6608519755070404
866	0.47206159417886556	0.46954932080272344	0.4700704313435108	0.42358208557623134	0.47231857241918973	-0.1896500240993638	-0.2336579339871779	-0.28727356879874266	-0.12106355352927216	-0.3134022647985706	1.4686274635168524	0.9320430130109013	0.8388221943353348	2.499973802679783	0.7133409448803052
867	0.4732069969269599	0.4706468919880785	0.4706038983503314	0.42481359944160363	0.4731479590824064	-0.18293165936660413	-0.2262176235766693	-0.28014325665002415	-0.12065490286771113	-0.3107118883543528	1.4041931307183113	0.8743614811539502	0.7972290595646203	2.3971508395720016	0.6467226349015889
868	0.4736430566462339	0.4712618695669668	0.4708407859603635	0.4259787555274223	0.4751664015767094	-0.18444345867844092	-0.22871493375960397	-0.28177574086852925	-0.12104565768488684	-0.3107731830588616	1.3911107853543316	0.8575699546227324	0.7886730352894753	2.4003341232706426	0.6581682894011981
869	0.47329999703913983	0.4707167241314176	0.47077928042144485	0.42395346448036797	0.47335288440078094	-0.18941163413431406	-0.23077188112685793	-0.2836199802436045	-0.12008601824964052	-0.3124711856714003	1.411181329828509	0.8830835766046097	0.8076431934462336	2.4317032689811047	0.6619314579295495
870	0.4721435501786226	0.46946185571694676	0.46960071795706665	0.4240105798566049	0.4723726068605119	-0.18377545882669055	-0.22571998935891363	-0.27907398832785146	-0.11928191255032979	-0.3078756314686125	1.4277859449770383	0.9096276496029398	0.8217045847895066	2.424063093496271	0.6742498699740572
871	0.47353444947397	0.47113764554823456	0.47136985894878797	0.42602404212785283	0.4743512329359235	-0.19946942193156686	-0.2386339251220983	-0.2911607220177138	-0.12499807763382309	-0.3156355121662815	1.3904693990074257	0.8654682906837061	0.7975417992530318	2.3702752051595657	0.6245123660492861
872	0.47281740348539153	0.4700107997753618	0.46984018737440586	0.4239133538331106	0.47272110224055636	-0.179336183625285	-0.22395325014606055	-0.2788946994603307	-0.11764639051188887	-0.30990489443539826	1.4355533143928911	0.9107390517182755	0.829880907971188	2.454071625105351	0.6812647672260352
873	0.473028649453119	0.4706156150562392	0.47078780606234605	0.4237975298437625	0.4727546571910032	-0.18721872724250985	-0.22872868934637725	-0.28250771326634133	-0.11714366726146844	-0.3085774281174865	1.406795976455369	0.8636176192411797	0.7843257542697917	2.476006474510745	0.6677453686902373
874	0.4725227499663231	0.4698359428401731	0.46997162125727165	0.42379463198726	0.47339288692763914	-0.17896066422966395	-0.22242416654398736	-0.27779589969885343	-0.11749474241007783	-0.31042618062701827	1.4220620434103854	0.9000360158105475	0.8210375549484855	2.449874338628661	0.6826779973299697
875	0.4730507753243975	0.47055762420532404	0.470672733615141	0.42365871675150163	0.4733586926932914	-0.18810941993958752	-0.23116261567892743	-0.2847093599635317	-0.11851016478638884	-0.3127017579693341	1.4085763519676786	0.8726524765447463	0.7881725396598364	2.455004259240342	0.6548648204698063
876	0.4727893657859265	0.47025039329309765	0.47050533356558644	0.4232054449588926	0.4718566081839175	-0.18139587930160395	-0.2257647743241254	-0.2808541938593375	-0.11927253827543408	-0.31086040151389294	1.4218787976695715	0.8878086650901736	0.8088405754830169	2.474958455120558	0.7037127259112618
877	0.4724464485551432	0.4698488300406312	0.46935862070890216	0.42306552158772	0.47201468823478077	-0.17958473159672067	-0.22433457593436953	-0.27691825511163576	-0.11409101894294991	-0.3088313733086176	1.446105228314256	0.9206087103165186	0.8650090745736563	2.485598091062516	0.7144499272305602
878	0.4734437565472266	0.47089502730205385	0.4711171665068166	0.42504668842907567	0.47383369476192605	-0.18707136662573864	-0.22867060293295277	-0.2828797461163159	-0.12116447277162992	-0.3117081323225521	1.3934224100881598	0.8659857640587971	0.7843303874454456	2.4139145483605104	0.6522831835626809
879	0.47319788360983334	0.47059903471704073	0.4710237087748538	0.4253589340897668	0.4736773684001065	-0.18925089782934443	-0.23050023822586874	-0.2842813131093117	-0.12341494880968569	-0.3106906121099766	1.4322305544290472	0.8973125400037927	0.8031843699662095	2.411920304098127	0.6761162525546287
880	0.4724116344980479	0.46992623000062766	0.4699181009017508	0.42330869032365154	0.4723440045036555	-0.17980118508327259	-0.22571048808045938	-0.2809164320493639	-0.11730306378777286	-0.3096989974005136	1.4382752710575328	0.8998312840275666	0.8229416328077104	2.4534161623996136	0.6617434023867437
881	0.4727889009598696	0.47036053150880236	0.4705294659898033	0.42536366940363124	0.47382129010783175	-0.18094920762951935	-0.22320049183729265	-0.27560286213279406	-0.1221149463797305	-0.30710953548342	1.4231339201899662	0.8998445519639864	0.8461410393492486	2.3995252054546556	0.6580755135477063
882	0.47279087448929136	0.4702045191589732	0.4701204924227428	0.4239175875839641	0.47289621707028046	-0.17648031960059138	-0.2215850469233966	-0.27591211645182767	-0.1148429709016116	-0.30686059724950726	1.4185319772329905	0.888579271469442	0.8146045465764876	2.4460656758136254	0.6592728080128911
883	0.4735081856059114	0.47084115905320373	0.47068876328849807	0.4251473551057493	0.4729092791194784	-0.18431976144927498	-0.2257958051060306	-0.27900580194028285	-0.1200915798366038	-0.3077530756472702	1.398949632668565	0.8668486752175866	0.7809369514624845	2.3912282467567914	0.6367223646580706
884	0.4726709503096865	0.4700478799666498	0.46997996545051474	0.42370171086807196	0.4725433932217526	-0.17825218787544522	-0.22392908725549368	-0.27793581246874116	-0.11631720944996395	-0.3098116522363915	1.4201532668498442	0.8925683955781067	0.8235358570478082	2.4487257268812144	0.692765451043138
885	0.4733535330599415	0.4709093994002713	0.4709606417880096	0.4248161615997339	0.47344419784064534	-0.1910084570766157	-0.2317366282377047	-0.28423988142960416	-0.12199442176921602	-0.31203448311702087	1.3977471262971772	0.8715435447967369	0.7962658216640204	2.416269483546767	0.6619885856959575
886	0.47291981697518604	0.4704516069598163	0.4705684095452356	0.42463536324349666	0.47339087816157155	-0.18209376429721097	-0.22624320772626108	-0.28065909759172664	-0.12032441141677346	-0.3111502557479514	1.4276986673926038	0.8992639768788935	0.82316204968705	2.447557688145535	0.6785710673925767
887	0.47237344854611635	0.4698997169826771	0.469752477780079	0.4236593291528686	0.47166720869561346	-0.17982589320400905	-0.22550950379777024	-0.2796096346751391	-0.11862926368958923	-0.31024112310702306	1.4300773339103519	0.8881104612484261	0.8019386208183182	2.451049239301009	0.6621778258367237
888	0.47248745249819896	0.4697424926760825	0.46970001447507875	0.4239241651490563	0.47229573106093425	-0.1781278308722331	-0.22248033943251702	-0.2779399351798716	-0.12084229250960604	-0.3097739490283872	1.4241524964832912	0.8918892986764719	0.8098649935436658	2.437626041297285	0.6621249544455841
889	0.47303639045178736	0.47069649906329863	0.47103432880293095	0.4243055467407992	0.47376690376761194	-0.18013223547853588	-0.2256242457520242	-0.2819828454991486	-0.12090956385492367	-0.312494790308403	1.4124547907016578	0.8722410014568027	0.7816030130528204	2.3680301916255555	0.6124099713690353
890	0.4728805623502891	0.47006126270380866	0.46982983284402297	0.4242865400234414	0.4725007042546045	-0.18262491979054027	-0.2243059892678525	-0.27666436710963843	-0.11924022283289394	-0.30800485993562826	1.418741116443707	0.8964437187967769	0.834782813175922	2.441993633967564	0.6666747015130744
891	0.47343804175885457	0.47095113886549134	0.4709996282575061	0.42512404118128283	0.473534763796463	-0.19937855893508435	-0.23709285302269528	-0.2871725955165176	-0.12673181644648104	-0.31536134348706774	1.3955620012162455	0.855411054426934	0.7697616139195864	2.4007541349002044	0.623964559995746
892	0.4730891788279827	0.47083947332406584	0.4711114324349037	0.4252354600727063	0.4745253700807049	-0.18382936903347077	-0.23071714265574664	-0.2859681273853783	-0.12360677776822548	-0.31589783357998424	1.4257216586630104	0.8967042460281333	0.8237025759702813	2.4615178629338534	0.6831454076951704
893	0.4739415315027111	0.47130101596941365	0.4710107462210286	0.4257920235469581	0.47340182896711314	-0.19308261330531745	-0.23314855648865204	-0.28445827283587055	-0.1252013550930399	-0.31273972486533835	1.3878617532514572	0.8605506349640027	0.7924529066459006	2.3751158908362977	0.6604105506052222
894	0.473207856148427	0.4704262138884129	0.4705634089996116	0.424241953217891	0.47244880076185625	-0.1807928883872498	-0.2246857649190225	-0.28087996673261745	-0.11881553193941184	-0.30878965621268006	1.4044834105576525	0.8816466122839774	0.7843753215350528	2.4162534639942854	0.6586893349700772
895	0.47255416575896186	0.46984888341850695	0.4699113801250544	0.4239345937613849	0.472286869545412	-0.1872881971259274	-0.22870306320793238	-0.28041391130967075	-0.12010952115464309	-0.3105432399681455	1.4355671351469295	0.9110967554230546	0.8476558288560346	2.505396742405056	0.7345701043498272
896	0.4725977795113708	0.4700515915829377	0.4701209257146799	0.42325537636334853	0.47257251870108696	-0.18717490523114294	-0.22705137318028162	-0.27995308292185983	-0.11853733509412966	-0.3087162558107524	1.432616017359584	0.8917641396994123	0.8175965856392549	2.453500849456632	0.6736490361741159
897	0.473479687993855	0.4709768080024265	0.47102967440583954	0.42575796523497916	0.47426360832968023	-0.18873587702965455	-0.22952663537425155	-0.28304118455980776	-0.12459981789321453	-0.31392995107165345	1.3917015228619338	0.8673155941392181	0.7922779914869642	2.370477748478909	0.62383329459137
898	0.4729210570402382	0.47056530350280956	0.470473089806788	0.42446034740952043	0.4732273515565219	-0.1788868430195419	-0.22614617004188747	-0.280384719382323	-0.11769198615219262	-0.31040419041003814	1.4148713509431348	0.8763308027992089	0.7909911000308214	2.417585288813618	0.64566567274933
899	0.47477269634002195	0.4724456170644133	0.472450957108394	0.42650757364695263	0.4757453157342013	-0.19723189136117997	-0.23716823837636974	-0.28886087378473607	-0.1250273777388154	-0.31754540452442453	1.3998207138076055	0.8596314424417927	0.7870131507159559	2.3843194822880336	0.6149365133406758
900	0.4723301515994605	0.4698080266881084	0.4699674652690107	0.42330416632821016	0.4718061939166281	-0.17972208752603175	-0.2241022896035199	-0.2789807159697089	-0.11698405557910402	-0.30676126573306073	1.4179140755110227	0.8840192249990911	0.8129035693777849	2.4364729133154843	0.6717740389732393
